X,Y,OBJECTID,Code,Power_Plant_Name,Utility_Name,Utility_ID,Sector_Name,City,County,State,Zip,Street_Address,PrimSource,Install_MW,Total_MW,Coal_MW,NG_MW,Crude_MW,Hydro_MW,HydroPS_MW,Nuclear_MW,Solar_MW,Wind_MW,Source_Desc,Technology_Desc,Data_Source,Period,Latitude,Longitude,Geoth_MW,Battery_MW,Others_MW,Biomass_MW
-75.04,43.897386,1191,50513,Stillwater Reservoir Hydro,Stillwater Associates,18121,IPP Non-CHP,Webb,Herkimer,New York,13350,Stillwater Dam,hydroelectric,1.8,2.5,0,0,0,2.5,0,0,0,0,Hydroelectric = 2.5 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.897386,-75.04,0,0,0,0
-73.584076,43.160868,1192,50514,Fort Miller Hydroelectric Facility,Fort Miller Associates,6495,IPP Non-CHP,Northumberland,Saratoga,New York,12871,Harris Road,hydroelectric,5,5,0,0,0,5,0,0,0,0,Hydroelectric = 5 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.160868,-73.584076,0,0,0,0
-72.0994,44.1706,1193,50539,Boltonville Hydro Associates,Boltonville Hydro Associates,1966,IPP Non-CHP,Boltonville,Orange,Vermont,5081,993 Whitelaw Road,hydroelectric,1.1,1.1,0,0,0,1.1,0,0,0,0,Hydroelectric = 1.1 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.1706,-72.0994,0,0,0,0
-71.1653,42.6994,1194,50545,Lawrence Hydroelectric Associates,Lawrence Hydroelectric Assoc,23576,IPP Non-CHP,Lawrence,Essex,Massachusetts,1938,9 South Broadway,hydroelectric,14.8,14,0,0,0,14,0,0,0,0,Hydroelectric = 14 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,42.6994,-71.1653,0,0,0,0
-120.653417,39.448352,1195,50546,Bowman,Nevada Irrigation District,13402,IPP Non-CHP,Nevada City,Nevada,California,95604,18400 Bowman Lake Road,hydroelectric,3.6,3.6,0,0,0,3.6,0,0,0,0,Hydroelectric = 3.6 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,39.448352,-120.653417,0,0,0,0
-94.1817,46.3758,1196,50636,Brainerd Public Utilities,Brainerd Public Utilities,2138,Electric Utility,Brainerd,Crow Wing,Minnesota,56401,1501 Mill Ave NE,hydroelectric,2.9,2.9,0,0,0,2.9,0,0,0,0,Hydroelectric = 2.9 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,46.3758,-94.1817,0,0,0,0
-75.30546,43.618874,1197,50652,Lyonsdale Associates,Burrows Paper Corp,2598,IPP Non-CHP,Lyons Falls,Lewis,New York,13368,Lyonsdale Road,hydroelectric,3,3,0,0,0,3,0,0,0,0,Hydroelectric = 3 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.618874,-75.30546,0,0,0,0
-69.785675,44.221796,1198,50688,Gardiner,KEI (Maine) Power Management (III) LLC,56838,IPP Non-CHP,Gardiner,Kennebec,Maine,4345,563 Water Street,hydroelectric,1,1,0,0,0,1,0,0,0,0,Hydroelectric = 1 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.221796,-69.785675,0,0,0,0
-68.4649,45.1868,1199,50699,Pumpkin Hill,KEI (Maine) Power Management (II) LLC,56837,IPP Non-CHP,Lowell,Penobscot,Maine,4967,172 Tannery Road,hydroelectric,1,1,0,0,0,1,0,0,0,0,Hydroelectric = 1 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,45.1868,-68.4649,0,0,0,0
-123.1153,47.4706,1200,50700,Lilliwaup Falls Generating,William G. Reed Jr,15795,IPP Non-CHP,Lilliwaup,Mason,Washington,98555,601 N. Lilliwaup St,hydroelectric,1.4,1.4,0,0,0,1.4,0,0,0,0,Hydroelectric = 1.4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,47.4706,-123.1153,0,0,0,0
-70.810888,43.226977,1201,50702,Salmon Falls,Green Mountain Power Corp,7601,IPP Non-CHP,South Berwick,York,Maine,3908,Liberty Street,hydroelectric,1.2,1.2,0,0,0,1.2,0,0,0,0,Hydroelectric = 1.2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.226977,-70.810888,0,0,0,0
-70.840833,43.251111,1202,50704,Somersworth Lower Great Dam,Green Mountain Power Corp,7601,IPP Non-CHP,Somersworth,Strafford,New Hampshire,3878,82 Buffumsville Road,hydroelectric,1.3,1.2,0,0,0,1.2,0,0,0,0,Hydroelectric = 1.2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.251111,-70.840833,0,0,0,0
-73.1961,44.0703,1203,50713,Huntington Falls,Green Mountain Power Corp,7601,Electric Utility,Weybridge,Addison,Vermont,5753,32 Morgan Horse Farm Road,hydroelectric,5.7,5.5,0,0,0,5.5,0,0,0,0,Hydroelectric = 5.5 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.0703,-73.1961,0,0,0,0
-114.462563,42.954384,1204,50718,Notch Butte Hydro,Notch Butte Hydro Co Inc,22696,IPP Non-CHP,Shoshone,Lincoln,Idaho,83352,190 Arkoosh Road,hydroelectric,1,1,0,0,0,1,0,0,0,0,Hydroelectric = 1 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,42.954384,-114.462563,0,0,0,0
-71.24742,44.632842,1205,50741,Pontook Hydro Facility,Pontook Operating LP,15213,IPP Non-CHP,Dummer,Coos,New Hampshire,3588,48 Hydro Drive,hydroelectric,10.5,10.5,0,0,0,10.5,0,0,0,0,Hydroelectric = 10.5 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.632842,-71.24742,0,0,0,0
-120.814942,38.149582,1206,50755,New Hogan Power Plant,Modesto Irrigation District,12745,Electric Utility,Valley Springs,Calaveras,California,95252,2713 Hogan Dam Road,hydroelectric,3,2.8,0,0,0,2.8,0,0,0,0,Hydroelectric = 2.8 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,38.149582,-120.814942,0,0,0,0
-70.024158,43.957448,1207,50758,Pejepscot Hydroelectric Project,Topsham Hydro Partners,19013,IPP Non-CHP,Topsham,Sagadahoc,Maine,4086,110 Pejepscot Village,hydroelectric,13.5,12.9,0,0,0,12.9,0,0,0,0,Hydroelectric = 12.9 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.957448,-70.024158,0,0,0,0
-75.620583,43.98289,1208,50759,West End Dam Hydroelectric Project,Northbrook Carthage LLC,57144,IPP Non-CHP,Carthage,Jefferson,New York,13619,695 West End Avenue,hydroelectric,4.4,4.2,0,0,0,4.2,0,0,0,0,Hydroelectric = 4.2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.98289,-75.620583,0,0,0,0
-75.215946,43.442468,1209,50768,Forestport,Ampersand Mount Ida Hydro LLC,57184,IPP Non-CHP,Forestport,Oneida,New York,13421,Canal Rd,hydroelectric,3.4,3.4,0,0,0,3.4,0,0,0,0,Hydroelectric = 3.4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.442468,-75.215946,0,0,0,0
-121.687812,47.444554,1210,50827,Twin Falls Hydro,Twin Falls Hydro Associates LP,19314,IPP Non-CHP,North Bend,King,Washington,98033,49032 Southeast 177th Street,hydroelectric,24,22.8,0,0,0,22.8,0,0,0,0,Hydroelectric = 22.8 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,47.444554,-121.687812,0,0,0,0
-72.58279,42.159595,1211,50832,Chicopee Hydroelectric Station,City of Chicopee - (MA),3477,Electric Utility,Chicopee,Hampden,Massachusetts,1020,Main Street,hydroelectric,2.4,2.4,0,0,0,2.4,0,0,0,0,Hydroelectric = 2.4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,42.159595,-72.58279,0,0,0,0
-82.61827,35.771627,1212,50890,Ivy River Hydro,Madison Hydro Partners,11468,IPP Non-CHP,Marshall,Madison,North Carolina,28753,33 Oak Grove Road,hydroelectric,1.2,1.2,0,0,0,1.2,0,0,0,0,Hydroelectric = 1.2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,35.771627,-82.61827,0,0,0,0
-116.31577,45.217784,1213,50891,El Dorado Hydro Elk Creek,"Enel Green Power NA, Inc.",59380,IPP Non-CHP,New Meadows,Idaho,Idaho,83654,Elk Lake Road,hydroelectric,2.6,2.3,0,0,0,2.3,0,0,0,0,Hydroelectric = 2.3 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,45.217784,-116.31577,0,0,0,0
-120.778506,38.78342,1214,50892,Rock Creek LP,"Enel Green Power NA, Inc.",59380,IPP Non-CHP,Placerville,El Dorado,California,95667,10105 Rock Creek Road,hydroelectric,3,3,0,0,0,3,0,0,0,0,Hydroelectric = 3 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,38.78342,-120.778506,0,0,0,0
-79.665298,40.682875,1215,50893,Allegheny No. 5 Hydro Station,"All Dams Generation, LLC",59925,IPP Non-CHP,Schenley,Armstrong,Pennsylvania,15682,130 Schenley Marina Drive,hydroelectric,9.2,6,0,0,0,6,0,0,0,0,Hydroelectric = 6 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,40.682875,-79.665298,0,0,0,0
-79.577222,40.716389,1216,50894,Allegheny No 6 Hydro Station,"All Dams Generation, LLC",59925,IPP Non-CHP,Ford City,Armstrong,Pennsylvania,16226,459 Kelly Station Road,hydroelectric,9.2,8,0,0,0,8,0,0,0,0,Hydroelectric = 8 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,40.716389,-79.577222,0,0,0,0
-114.057461,42.560876,1217,50895,Bypass,North Side Energy Company,60851,IPP Non-CHP,Hazelton,Jerome,Idaho,83335,2371 East 1100 South,hydroelectric,9.9,9.9,0,0,0,9.9,0,0,0,0,Hydroelectric = 9.9 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,42.560876,-114.057461,0,0,0,0
-114.067537,42.586701,1218,50896,S E Hazelton A,North Side Energy Company,60851,IPP Non-CHP,Hazelton,Jerome,Idaho,83335,2310 East 930 South,hydroelectric,8.4,8.4,0,0,0,8.4,0,0,0,0,Hydroelectric = 8.4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,42.586701,-114.067537,0,0,0,0
-79.478982,40.896596,1219,50897,Allegheny Hydro No 8,Allegheny Hydro LP,56813,IPP Non-CHP,Adrian,Armstrong,Pennsylvania,16210,1628 Tarrtown Road,hydroelectric,13.6,13.6,0,0,0,13.6,0,0,0,0,Hydroelectric = 13.6 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,40.896596,-79.478982,0,0,0,0
-79.550681,40.955961,1220,50898,Allegheny Hydro No 9,Allegheny Hydro LP,56813,IPP Non-CHP,Cowansville,Armstrong,Pennsylvania,16218,2264 River Road,hydroelectric,17.8,17.8,0,0,0,17.8,0,0,0,0,Hydroelectric = 17.8 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,40.955961,-79.550681,0,0,0,0
-121.59984,45.480701,1221,50917,Middle Fork Irrigation District,Middle Fork Irrigation Dist,12502,IPP Non-CHP,Parkdale,Hood River,Oregon,97041,8235 Clear Creek Road,hydroelectric,3.3,3.3,0,0,0,3.3,0,0,0,0,Hydroelectric = 3.3 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,45.480701,-121.59984,0,0,0,0
-123.1778,42.8489,1222,50938,Galesville Project,Douglas County,5187,IPP Non-CHP,Azalea,Douglas,Oregon,97410,6404 Upper Cow Creek Road,hydroelectric,1.6,1.6,0,0,0,1.6,0,0,0,0,Hydroelectric = 1.6 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,42.8489,-123.1778,0,0,0,0
-122.456251,40.976859,1223,50961,Slate Creek,Slate Creek Hydro Assoc LP,17321,IPP Non-CHP,Lakehead,Shasta,California,96051,3 Mile West on LaMoine Rd,hydroelectric,4.2,4,0,0,0,4,0,0,0,0,Hydroelectric = 4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,40.976859,-122.456251,0,0,0,0
-112.149344,42.625972,1224,50972,Marsh Valley Development,Marsh Valley Development Inc,11716,IPP Non-CHP,McCammon,Bannock,Idaho,83250,Highway 30,hydroelectric,1.6,1.5,0,0,0,1.5,0,0,0,0,Hydroelectric = 1.5 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,42.625972,-112.149344,0,0,0,0
-121.3297,44.033022,1225,50980,Siphon Power Project,Central Oregon Irrigation Dist,3220,IPP Non-CHP,Bend,Deschutes,Oregon,97702,61545 Brookswood Blvd,hydroelectric,5.4,5.4,0,0,0,5.4,0,0,0,0,Hydroelectric = 5.4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.033022,-121.3297,0,0,0,0
-114.538769,42.632483,1226,50987,Rock Creek I,Shorock Hydro Inc,17150,IPP Non-CHP,Twin Falls,Twin Falls,Idaho,83301,Canyon Springs Road,hydroelectric,2.1,2,0,0,0,2,0,0,0,0,Hydroelectric = 2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,42.632483,-114.538769,0,0,0,0
-70.9975,44.9439,1227,50999,Aziscohos Hydroelectric Project,Brookfield White Pine Hydro LLC,39006,IPP Non-CHP,Wilson Mills,Oxford,Maine,3579,Route 16,hydroelectric,6.7,6.8,0,0,0,6.8,0,0,0,0,Hydroelectric = 6.8 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.9439,-70.9975,0,0,0,0
-74.510259,41.859601,1228,51033,West Delaware Tunnel Plant,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Grahamsville,Sullivan,New York,12740,1324 Rt.55A,hydroelectric,7.5,7,0,0,0,7,0,0,0,0,Hydroelectric = 7 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,41.859601,-74.510259,0,0,0,0
-74.850621,43.040335,1229,51034,Little Falls Hydro,Little Falls Hydroelec Assoc,10714,IPP Non-CHP,Little Falls,Herkimer,New York,13365,499 S Ann Street,hydroelectric,13,13,0,0,0,13,0,0,0,0,Hydroelectric = 13 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.040335,-74.850621,0,0,0,0
-72.710324,44.285945,1230,52033,Moretown Generating Station,Ampersand Moretown Hydro LLC,59092,IPP Non-CHP,Moretown,Washington,Vermont,5660,"Route 100B, Dam House",hydroelectric,1.2,0.3,0,0,0,0.3,0,0,0,0,Hydroelectric = 0.3 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.285945,-72.710324,0,0,0,0
-79.368214,39.801637,1231,52036,Yough Hydro Power,D/R Hydro Co,4713,IPP Non-CHP,Confluence,Somerset,Pennsylvania,15424,66 Hydro Lane,hydroelectric,12.2,12.2,0,0,0,12.2,0,0,0,0,Hydroelectric = 12.2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,39.801637,-79.368214,0,0,0,0
-113.3583,37.1854,1232,52039,Quail Creek Hydro Plant #1,Washington Cnty Wtr Consv Dist,31613,IPP Non-CHP,Hurricane,Washington,Utah,84737,3270 W 600 N,hydroelectric,2.3,2.3,0,0,0,2.3,0,0,0,0,Hydroelectric = 2.3 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,37.1854,-113.3583,0,0,0,0
-81.8344,34.9953,1233,52049,Clifton Dam 3 Power Station,Converse Energy Inc,4277,IPP Non-CHP,Converse,Spartanburg,South Carolina,29329,Highway 29,hydroelectric,1.2,1.2,0,0,0,1.2,0,0,0,0,Hydroelectric = 1.2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,34.9953,-81.8344,0,0,0,0
-94.108817,44.092689,1234,52054,Rapidan Hydro Facility,Rapidan Redevelopment LLC,15694,IPP Non-CHP,Mankato,Blue Earth,Minnesota,56001,54126 Glory Lane,hydroelectric,6.8,6.4,0,0,0,6.4,0,0,0,0,Hydroelectric = 6.4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.092689,-94.108817,0,0,0,0
-74.983391,43.033577,1235,52057,Herkimer,ECOsponsible LLC,60082,IPP Non-CHP,Herkimer,Herkimer,New York,13350,3142 St Rd 28 N,hydroelectric,1.6,0.4,0,0,0,0.4,0,0,0,0,Hydroelectric = 0.4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.033577,-74.983391,0,0,0,0
-75.487049,44.704089,1236,52058,Ogdensburg,Ampersand Mount Ida Hydro LLC,57184,IPP Non-CHP,Ogdensburg,St Lawrence,New York,13669,19 Mill St,hydroelectric,3.5,1,0,0,0,1,0,0,0,0,Hydroelectric = 1 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.704089,-75.487049,0,0,0,0
-74.180986,40.915319,1237,52068,Great Falls Hydro Project,Eagle Creek RE LLC,57280,IPP Non-CHP,Paterson,Passaic,New Jersey,7501,72 McBride Ave,hydroelectric,12.3,9.9,0,0,0,9.9,0,0,0,0,Hydroelectric = 9.9 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,40.915319,-74.180986,0,0,0,0
-122.685441,44.597518,1238,52155,Lacomb Irrigation District,Lacomb Irrigation Dist,11290,IPP Non-CHP,Lebanon,Linn,Oregon,97355,End of Island Inn Drive,hydroelectric,1,1,0,0,0,1,0,0,0,0,Hydroelectric = 1 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.597518,-122.685441,0,0,0,0
-72.4227,42.1569,1239,52166,Collins Facility,Dichotomy Collins Hydro LLC,63181,IPP Non-CHP,Wilbraham,Hampden,Massachusetts,1095,Cottage Ave,hydroelectric,1.2,1.6,0,0,0,1.6,0,0,0,0,Hydroelectric = 1.6 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,42.1569,-72.4227,0,0,0,0
-70.229294,44.08687,1240,52171,Upper Barker,KEI (Maine) Power Management (III) LLC,56838,IPP Non-CHP,Auburn,Androscoggin,Maine,4210,146 Mill Street,hydroelectric,1,1,0,0,0,1,0,0,0,0,Hydroelectric = 1 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.08687,-70.229294,0,0,0,0
-79.365703,40.46439,1241,52173,Conemaugh Hydro Plant,Pennsylvania Renewable Resources,42659,IPP Non-CHP,Saltsburg,Westmoreland,Pennsylvania,15681,1665 Auen Rd    Ste C,hydroelectric,15,4,0,0,0,4,0,0,0,0,Hydroelectric = 4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,40.46439,-79.365703,0,0,0,0
-122.350246,44.396815,1242,52187,Falls Creek,Eagle Creek RE LLC,57280,IPP Non-CHP,Cascadia,Linn,Oregon,97329,"Hwy 20, mile post 49",hydroelectric,4.1,3.9,0,0,0,3.9,0,0,0,0,Hydroelectric = 3.9 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.396815,-122.350246,0,0,0,0
-111.407656,46.12061,1243,54006,Broadwater Power Project,Montana Dept-Natural Res&Consv,12380,IPP Non-CHP,Toston,Broadwater,Montana,59643,511 Toston Dam Road,hydroelectric,9.7,9.7,0,0,0,9.7,0,0,0,0,Hydroelectric = 9.7 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,46.12061,-111.407656,0,0,0,0
-117.855714,34.204311,1244,54017,San Gabriel Hydro Project,Los Angeles County-San Gabriel,11295,IPP Non-CHP,Azusa,Los Angeles,California,91702,9700 N San Gabriel Canyon Road,hydroelectric,5,4.8,0,0,0,4.8,0,0,0,0,Hydroelectric = 4.8 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,34.204311,-117.855714,0,0,0,0
-89.8672,44.3364,1245,54103,Port Edwards Mill,Domtar Industries Inc,5033,Industrial Non-CHP,Port Edwards,Wood,Wisconsin,54469,100 Wisconsin River Dr.,hydroelectric,6.7,6.6,0,0,0,6.6,0,0,0,0,Hydroelectric = 6.6 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.3364,-89.8672,0,0,0,0
-70.390673,44.111236,1246,54123,Mechanic Falls,KEI (Maine) Power Management (IV) LLC,56839,IPP Non-CHP,Mechanic Falls,Androscoggin,Maine,4256,31 Elm Street,hydroelectric,1.4,1.4,0,0,0,1.4,0,0,0,0,Hydroelectric = 1.4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.111236,-70.390673,0,0,0,0
-69.411992,44.721371,1247,54124,Pittsfield Hydro,KEI (Maine) Power Management (II) LLC,56837,IPP Non-CHP,Burnham,Somerset,Maine,4967,1364 Main Street,hydroelectric,1.1,1.1,0,0,0,1.1,0,0,0,0,Hydroelectric = 1.1 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.721371,-69.411992,0,0,0,0
-68.704368,45.647179,1248,54134,Great Lakes Hydro America - ME,Great Lakes Hydro America LLC,7595,IPP Non-CHP,Millinocket,Penobscot,Maine,4462,1024 Cenetral Street,hydroelectric,138,134.3,0,0,0,134.3,0,0,0,0,Hydroelectric = 134.3 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,45.647179,-68.704368,0,0,0,0
-104.9138,39.6419,1249,54142,Hillcrest Pump Station,Denver City & County of,5068,IPP Non-CHP,Denver,Denver,Colorado,80237,4200 South Happy Canyon Rd,hydroelectric,2,2,0,0,0,2,0,0,0,0,Hydroelectric = 2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,39.6419,-104.9138,0,0,0,0
-69.619162,44.563031,1250,54148,Hydro Kennebec Project,Hydro Kennebec LLC,56597,IPP Non-CHP,Winslow,Kennebec,Maine,4901,51 Simpson Avenue,hydroelectric,15.4,15.4,0,0,0,15.4,0,0,0,0,Hydroelectric = 15.4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.563031,-69.619162,0,0,0,0
-70.212368,44.087963,1251,54202,Upper Androscoggin,Lewiston City of,10963,IPP Non-CHP,Lewiston,Androscoggin,Maine,4243,541 Lisbon St.,hydroelectric,1.6,1.7,0,0,0,1.7,0,0,0,0,Hydroelectric = 1.7 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.087963,-70.212368,0,0,0,0
-116.557375,48.959547,1252,54249,Smith Falls Hydro Project,"Smith Creek Hydro, LLC",60900,Electric Utility,Bonners Ferry,Boundary,Idaho,83853,22176 Westside Road,hydroelectric,38.1,20.1,0,0,0,20.1,0,0,0,0,Hydroelectric = 20.1 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,48.959547,-116.557375,0,0,0,0
-121.298812,44.49004,1253,54251,Opal Springs Hydro,Deschutes Valley Water District,42744,IPP Non-CHP,Culver,Jefferson,Oregon,97734,Lasalle Lane,hydroelectric,4.3,3.3,0,0,0,3.3,0,0,0,0,Hydroelectric = 3.3 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.49004,-121.298812,0,0,0,0
-123.011188,38.722141,1254,54261,Warm Springs Hydro Project,Sonoma County Water Agency,21944,IPP Non-CHP,Geyserville,Sonoma,California,95441,3333 Skaggs Springs Road,hydroelectric,2.7,1.2,0,0,0,1.2,0,0,0,0,Hydroelectric = 1.2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,38.722141,-123.011188,0,0,0,0
-121.723294,48.680178,1255,54267,Koma Kulshan Associates,Frederickson Power LP,56613,IPP Non-CHP,Concrete,Whatcom,Washington,98237,44710 Baker Lake Road,hydroelectric,12,12.4,0,0,0,12.4,0,0,0,0,Hydroelectric = 12.4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,48.680178,-121.723294,0,0,0,0
-94.392858,35.484488,1256,54283,Lee Creek Water Treatment Facility,Fort Smith City of,31518,IPP Non-CHP,Van Buren,Crawford,Arkansas,72956,2425 Pine Hollow Road,hydroelectric,1.3,1.3,0,0,0,1.3,0,0,0,0,Hydroelectric = 1.3 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,35.484488,-94.392858,0,0,0,0
-92.867743,44.760249,1257,54285,Hastings City Hydroelectric,Hastings Lock & Dam,8248,IPP Non-CHP,Hastings,Dakota,Minnesota,55033,1350 Lock & Dam Road,hydroelectric,4.4,4,0,0,0,4,0,0,0,0,Hydroelectric = 4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.760249,-92.867743,0,0,0,0
-73.0194,41.988611,1258,54302,Goodwin Hydroelectric,Metropolitan Dist of Hartford,12382,IPP Non-CHP,W. Hartland,Hartford,Connecticut,6091,251 Hogback Rd.,hydroelectric,3.2,3.2,0,0,0,3.2,0,0,0,0,Hydroelectric = 3.2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,41.988611,-73.0194,0,0,0,0
-114.174722,42.628889,1259,54306,Wilson Lake Hydroelectric Project,Hazelton/Wilson Joint Venture,8365,IPP Non-CHP,Eden,Jerome,Idaho,83325,658 Valley Road South,hydroelectric,8.4,8.4,0,0,0,8.4,0,0,0,0,Hydroelectric = 8.4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,42.628889,-114.174722,0,0,0,0
-123.523145,40.199822,1260,54308,Three Forks Water Power Project,Grizzly Mountain Ranch,54722,IPP Non-CHP,Zenia,Trinity,California,95595,"4,900  Zenia Bluff Road",hydroelectric,1.3,1.2,0,0,0,1.2,0,0,0,0,Hydroelectric = 1.2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,40.199822,-123.523145,0,0,0,0
-81.99252,33.487881,1261,54322,Sibley Mill,Augusta Canal Authority,55810,Industrial Non-CHP,Augusta,Richmond,Georgia,30904,1717 Goodrich Street,hydroelectric,2.1,2.1,0,0,0,2.1,0,0,0,0,Hydroelectric = 2.1 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,33.487881,-81.99252,0,0,0,0
-83.5189,45.1025,1262,54340,Norway Point Hydropower Project,Thunder Bay Power Co LLC,18912,IPP Non-CHP,Alpena,Alpena,Michigan,49707,3101 Long Rapids Road,hydroelectric,4,4,0,0,0,4,0,0,0,0,Hydroelectric = 4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,45.1025,-83.5189,0,0,0,0
-83.5025,45.0933,1263,54341,Four Mile Hydropower Project,Thunder Bay Power Co LLC,18912,IPP Non-CHP,Alpena,Alpena,Michigan,49707,2701 Long Rapids Road,hydroelectric,2,2,0,0,0,2,0,0,0,0,Hydroelectric = 2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,45.0933,-83.5025,0,0,0,0
-83.4381,45.0717,1264,54342,Ninth Street Hydropower Project,Thunder Bay Power Co LLC,18912,IPP Non-CHP,Alpena,Alpena,Michigan,49707,305 North 9th Avenue,hydroelectric,1.2,1.2,0,0,0,1.2,0,0,0,0,Hydroelectric = 1.2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,45.0717,-83.4381,0,0,0,0
